Course Code,Course Name,Course Type,Course Status,Country/Territory,Course Skill,Priority,Training Provider,Managed Type,Delivery Tool Platform,Display Course Type,Specialization,Course Hours,Estimated Housing,Estimated Transportation,Estimated Tuition,Estimated Other,Year,Participants,Main Domain
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2020,57.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2020,33.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2020,49.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2020,47.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,24.0,0.0,0.0,640.0,0.0,2019,270.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,24.0,0.0,0.0,640.0,0.0,2020,655.0,0.050000000000000044
0.050438837487752027,0.050000000001163586,0.051719505686167476,0.0508790417323584,0.05327817615354118,0.05054600069320239,0.05000000000077215,0.052387292929655827,0.052072747792081986,0.050574380863694424,0.050040466326344596,0.05058424549522879,3.0,0.0,0.0,103.25,0.0,2020,3.0,0.05080549533696392
0.050438837487752027,0.050000000001163586,0.051719505686167476,0.0508790417323584,0.05327817615354118,0.05054600069320239,0.05000000000077215,0.052387292929655827,0.052072747792081986,0.050574380863694424,0.050040466326344596,0.05058424549522879,3.0,0.0,0.0,103.25,0.0,2020,3.0,0.05080549533696392
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2020,490.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2020,38.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2019,12.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2020,8.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2019,1.0,0.050000000000000044
0.05023486283584392,0.056686488644234555,0.05333313448821767,0.05292317361779318,0.05294994015465237,0.05269711287084572,25.253741879057443,0.05465809837237681,0.0537464611186375,0.050000000025261615,0.05767074249086071,0.05181076273501847,2.0,0.0,0.0,0.0,0.0,2020,9.0,0.05269769935811959
0.05023486283584392,0.056686488644234555,0.05333313448821767,0.05292317361779318,0.05294994015465237,0.05269711287084572,25.253741879057443,0.05465809837237681,0.0537464611186375,0.050000000025261615,0.05767074249086071,0.05181076273501847,2.0,0.0,0.0,0.0,0.0,2020,9.0,0.05269769935811959
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2020,23.0,0.050000000000000044
0.05416017838794393,0.058006521820036364,0.051547486841995845,0.05237173902169761,0.053416407424027146,0.05102034549271871,0.050000000004217185,0.05240192983635839,0.05266892436961079,0.0686122046100289,0.05000785542137937,0.055057215124139115,11.0,0.0,0.0,0.0,0.0,2020,10.0,0.053264199969267643
0.05356519978511272,0.05139495696740966,0.05326427243580131,0.05147359578742426,0.058858519635330814,0.05120372762406123,0.052108375146012534,0.05144366859799949,0.058290431111911366,0.05284136900845297,0.057197913675131766,0.05345868535022337,4.0,0.0,0.0,8.333333333333334,0.0,2020,28.0,0.05228045536746809
0.05069450554060022,0.05454127910720147,0.0617399404268241,47.337908973897996,0.061967776564676294,0.050574215771021114,0.05494939064699575,0.05310422896304185,0.05581619818082284,0.05862718674780535,0.052560439214449195,0.05867706452082261,1.5,0.0,0.0,25.0,0.0,2020,5.0,0.058097859163640235
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,14.0,0.0,0.0,99.0,0.0,2020,6.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2020,72.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.0,0.0,0.0,0.0,0.0,2019,12.0,0.050000000000000044
0.05356519978511272,0.05139495696740966,0.05326427243580131,0.05147359578742426,0.058858519635330814,0.05120372762406123,0.052108375146012534,0.05144366859799949,0.058290431111911366,0.05284136900845297,0.057197913675131766,0.05345868535022337,42.0,0.0,0.0,157.5,0.0,2019,60.0,0.05228045536746809
0.05356519978511272,0.05139495696740966,0.05326427243580131,0.05147359578742426,0.058858519635330814,0.05120372762406123,0.052108375146012534,0.05144366859799949,0.058290431111911366,0.05284136900845297,0.057197913675131766,0.05345868535022337,42.0,0.0,0.0,157.5,0.0,2019,60.0,0.05228045536746809
0.05356519978511272,0.05139495696740966,0.05326427243580131,0.05147359578742426,0.058858519635330814,0.05120372762406123,0.052108375146012534,0.05144366859799949,0.058290431111911366,0.05284136900845297,0.057197913675131766,0.05345868535022337,42.0,0.0,0.0,78.75,0.0,2020,330.0,0.05228045536746809
0.05356519978511272,0.05139495696740966,0.05326427243580131,0.05147359578742426,0.058858519635330814,0.05120372762406123,0.052108375146012534,0.05144366859799949,0.058290431111911366,0.05284136900845297,0.057197913675131766,0.05345868535022337,42.0,0.0,0.0,78.75,0.0,2020,330.0,0.05228045536746809
0.051633007744131335,0.05496069812108623,0.07594650040413403,0.05565446941642614,0.0644773113070589,0.05441498675421377,0.05345930291491127,0.05055945063001669,0.052924466347829574,0.06787146155642661,0.06432430810662447,35.62520938728336,24.0,0.0,0.0,20.0,0.0,2020,48.0,0.058197370867977716
0.051633007744131335,0.05496069812108623,0.07594650040413403,0.05565446941642614,0.0644773113070589,0.05441498675421377,0.05345930291491127,0.05055945063001669,0.052924466347829574,0.06787146155642661,0.06432430810662447,35.62520938728336,24.0,0.0,0.0,20.0,0.0,2020,48.0,0.058197370867977716
0.050002964834258264,0.050000000001679444,0.05000000000125638,0.05048685809463813,0.0500000000010029,0.05000000000049478,0.05000000000141174,0.050000000551095956,0.05456909153416907,0.05000000000813166,0.05000075742400188,0.05066372799151564,14.0,0.0,0.0,0.0,0.0,2020,21.0,0.050812802161004055
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,2.0,0.0,0.0,1.65,0.0,2020,4.0,0.050000000000000044
0.05032139086434578,0.051388262240401626,0.05333950402597766,0.05048017295990693,0.05625471359981133,39.805261193132736,0.05392615572018893,0.05389178049767484,0.05296628108994156,0.059450259165810065,0.05755388784925255,0.055115527022106224,2.5,0.0,0.0,0.0,0.0,2020,18.0,0.061465326017015154
0.05032139086434578,0.051388262240401626,0.05333950402597766,0.05048017295990693,0.05625471359981133,39.805261193132736,0.05392615572018893,0.05389178049767484,0.05296628108994156,0.059450259165810065,0.05755388784925255,0.055115527022106224,2.5,0.0,0.0,0.0,0.0,2020,18.0,0.061465326017015154
0.05281726976240484,0.05210291283650363,0.05621295027234605,0.05452815166793699,0.06130922441812954,0.06276415710065132,0.05085552460239237,0.05815274603636365,0.05148901243210726,0.055638652498860075,0.052438406370915604,0.0565095106723085,3.0,0.0,0.0,0.0,0.0,2020,425.0,0.05601146795383405
0.05281726976240484,0.05210291283650363,0.05621295027234605,0.05452815166793699,0.06130922441812954,0.06276415710065132,0.05085552460239237,0.05815274603636365,0.05148901243210726,0.055638652498860075,0.052438406370915604,0.0565095106723085,3.0,0.0,0.0,0.0,0.0,2020,425.0,0.05601146795383405
0.05137007989115319,0.054741211465531084,0.05187912110363013,0.0510548198737566,0.05210964139845658,0.05113827777150807,0.05153590709864184,0.050265096424683645,0.05203780802242197,0.05000000001119578,0.050740871173613394,0.05144440768088061,1.5,0.0,0.0,0.0,0.0,2020,10.0,0.050718648604246616
0.05095468400080198,0.05515694955605243,0.05386052375227395,0.05373210504703268,0.054804776020416064,0.053274826948933186,0.05333918907394789,0.0506609649880196,33.97821889271975,0.052323862225849074,0.0500171026298476,0.052773006174786065,1.5,0.0,0.0,0.0,0.0,2020,58.0,0.05212068544512097
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,1.5,0.0,0.0,0.0,0.0,2020,1.0,0.050000000000000044
0.051978773533705,0.05806462586849771,0.06521391978489359,0.05616704478717134,0.05268451372684169,0.05471355161738625,0.06363203946360262,0.058628013694994964,0.06042987778752411,0.053481613736294786,0.09111084119601565,0.07500922647517533,1.0,0.0,0.0,10.0,0.0,2020,120.0,0.051110185931383285
0.05009077564273196,0.05160782269291211,0.05182258278667188,0.05138786733064189,0.05438885013269943,0.052504357721067034,0.052669169388584056,0.05051894027992414,0.05478769890050104,0.051094234681474546,0.05786736719898724,0.05290344912520346,32.0,0.0,0.0,3.4,0.0,2020,4.0,0.05267534878609423
0.056955467014045316,0.056155245489537604,0.06256646553294694,0.059303335461325726,0.06241437907578268,0.057474220652523736,0.05184073491578357,0.052147758846032725,0.050000000276345206,0.07333074011036946,0.05298074679980891,0.06330948994860994,32.0,0.0,0.0,532.0,0.0,2020,63.0,0.058946986516538444
0.05095468400080198,0.05515694955605243,0.05386052375227395,0.05373210504703268,0.054804776020416064,0.053274826948933186,0.05333918907394789,0.0506609649880196,33.97821889271975,0.052323862225849074,0.0500171026298476,0.052773006174786065,24.0,0.0,0.0,400.0,0.0,2020,343.0,0.05212068544512097
0.05446648687449216,0.05152867099591735,0.05526089827775747,0.05363078152466205,0.052040611067697466,0.0574809643486844,0.05928789022605195,0.5078218415092323,0.05125372077990695,0.053246235054137774,0.05330116197541901,0.050618094014585516,1.0,0.0,0.0,0.0,0.0,2020,396.0,0.05809474572501073
0.052839209728715586,0.05589220937221031,0.06973940322790337,0.05205713285613653,0.06591882222950543,0.13430788051596837,0.053412737698402615,0.059952199786238065,0.05452867073674282,0.05364054556776613,0.15210593758490787,0.06444950549986092,7.0,0.0,0.0,0.0,0.0,2020,42.0,0.05494119811471952
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,20.0,0.0,0.0,100.0,0.0,2020,126.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,20.0,0.0,0.0,100.0,0.0,2020,126.0,0.050000000000000044
0.05023486283584392,0.056686488644234555,0.05333313448821767,0.05292317361779318,0.05294994015465237,0.05269711287084572,25.253741879057443,0.05465809837237681,0.0537464611186375,0.050000000025261615,0.05767074249086071,0.05181076273501847,2.0,0.0,0.0,0.0,0.0,2020,16.0,0.05269769935811959
0.05023486283584392,0.056686488644234555,0.05333313448821767,0.05292317361779318,0.05294994015465237,0.05269711287084572,25.253741879057443,0.05465809837237681,0.0537464611186375,0.050000000025261615,0.05767074249086071,0.05181076273501847,2.0,0.0,0.0,0.0,0.0,2020,1.0,0.05269769935811959
0.050002964834258264,0.050000000001679444,0.05000000000125638,0.05048685809463813,0.0500000000010029,0.05000000000049478,0.05000000000141174,0.050000000551095956,0.05456909153416907,0.05000000000813166,0.05000075742400188,0.05066372799151564,16.0,0.0,0.0,450.0,0.0,2020,6.0,0.050812802161004055
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,21.0,0.0,0.0,0.0,0.0,2019,7.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,21.0,0.0,0.0,0.0,0.0,2019,7.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,21.0,0.0,0.0,0.0,0.0,2020,40.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,21.0,0.0,0.0,0.0,0.0,2020,40.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,2.0,0.0,0.0,7.08,0.0,2019,64.0,0.050000000000000044
0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,0.050000000000000044,2.0,0.0,0.0,7.08,0.0,2020,124.0,0.050000000000000044
0.05378286938613563,0.050742995600499496,0.058038962945191834,0.05651016798522062,0.06069252492168278,0.05572800084365766,0.054001945883146524,0.053604629195778686,0.050000000261917546,0.0594042576906396,0.05783029595847055,0.06520800585708407,7.0,0.0,0.0,0.0,0.0,2020,4.0,0.05629094966330338
0.05200557274273895,0.06920110488876982,0.053774677457681316,0.050967192341691746,0.05335479526197505,0.055272674902442906,0.05638921770528317,0.05136721260763781,0.052984980962156605,0.06063769072978084,0.06201507000627549,0.10470050904585936,16.0,0.0,0.0,10.0,0.0,2020,3.0,0.054760402147240345
